Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:49:45:768,38.903492,-77.007525,34,32,4500,6,20 MHz,0,0,0,-76.8,-76.8,496,1,286790,9.34,5,-98.21,-98.21,-6.59,16.32,286786,9.33,-104.4,-104.4,-0.18,-104.29,-0.69,9.63,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:49:45:768,38.903492,-77.007525,34,32,4500,6,20 MHz,0,0,0,-76.8,-76.8,194,1,286772,9.33,114,-122.08,-122.08,-30.46,-10.71,286758,9.33,-115.65,-115.65,-11.43,-114.71,-11.11,-10.92,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:49:45:768,38.903492,-77.007525,34,32,4500,6,20 MHz,0,0,0,-76.8,-76.8,193,1,286773,9.33,81,-118.79,-118.79,-27.16,-20.64,286785,9.33,-104.46,-104.46,-0.22,-111.92,-8.24,0.41,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:49:45:768,38.903492,-77.007525,34,32,4325,5,15 MHz,0,0,0,-65.5,-65.5,331,1,286792,9.34,5,-97.4,-97.4,-11.59,27.75,286792,9.34,-95.62,-95.62,-0.1,-95.59,-0.09,16.28,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:51:13:195,38.903448,-77.007582,35,33,4500,6,20 MHz,0,0,0,-77.8,-77.8,496,1,286780,9.33,8,-98.45,-98.45,-6.48,16.72,286784,9.33,-104.19,-104.19,-0.22,-103.69,-0.69,9.29,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:51:13:195,38.903448,-77.007582,35,33,4500,6,20 MHz,0,0,0,-77.8,-77.8,194,1,286762,9.33,14,-122.1,-122.1,-30.13,-9.78,286760,9.33,-114.86,-114.86,-10.88,-113.28,-10.29,-10.14,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:51:13:195,38.903448,-77.007582,35,33,4700,4,10 MHz,0,0,0,-76.2,-76.2,186,1,286783,9.33,5,-98.54,-98.54,-4.54,25.8,286783,9.33,-98.98,-98.98,-0.06,-98.74,-0.06,18.21,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:51:13:195,38.903448,-77.007582,35,33,4700,4,10 MHz,0,0,0,-76.2,-76.2,413,1,286787,9.33,5,-123.06,-123.06,-29.04,-13.84,286787,9.33,-106.79,-106.79,-7.86,-109.16,-10.49,-8.43,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:51:13:195,38.903448,-77.007582,35,33,4325,5,15 MHz,0,0,0,-64.5,-64.5,331,1,286781,9.33,6,-96.23,-96.23,-12.19,27.72,286776,9.33,-104.65,-104.65,-0.37,-104.58,-0.39,10.32,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:52:30:628,38.903404,-77.007640,36,34,4500,6,20 MHz,0,0,0,-76.3,-76.3,496,1,286771,9.33,6,-97.04,-97.04,-6.37,21.65,286770,9.33,-95.76,-95.76,-0.02,-95.84,-0.06,19.8,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:52:30:628,38.903404,-77.007640,36,34,4500,6,20 MHz,0,0,0,-76.3,-76.3,194,1,286749,9.33,8,-125.43,-125.43,-34.74,-14.65,286746,9.33,-107.35,-107.35,-11.62,-108.16,-12.38,-11.7,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:52:30:628,38.903404,-77.007640,36,34,4325,5,15 MHz,0,0,0,-60.31,-60.31,331,1,286774,9.33,1,-92.26,-92.26,-12.32,29.25,286774,9.33,-87.64,-87.64,0,-87.66,0,26.57,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:52:30:628,38.903404,-77.007640,36,34,4700,4,10 MHz,0,0,0,-75.8,-75.8,186,1,286771,9.33,0,-90.7,-90.7,-4.06,34.2,286771,9.33,-89.34,-89.34,0,-89.27,0,27.77,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:01:302,38.903361,-77.007698,66,64,4700,4,10 MHz,0,0,0,-69.3,-69.3,186,1,286477,9.32,2,-84.42,-84.42,-3.58,28.11,286477,9.32,-84.79,-84.79,-0.02,-84.8,-0.02,21.79,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:01:302,38.903361,-77.007698,66,64,4325,5,15 MHz,0,0,0,-61.11,-61.11,331,1,286480,9.32,5,-95.1,-95.1,-13.82,27.2,286484,9.33,-96.25,-96.25,-0.09,-96.17,-0.1,16.3,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:34:01:302,38.903361,-77.007698,66,64,4500,6,20 MHz,0,0,0,-67.5,-67.5,496,1,286478,9.32,2,-88.24,-88.24,-6.19,25.1,286483,9.33,-91.47,-91.47,-0.08,-91.57,-0.11,16.32,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:35:33:999,38.902936,-77.008170,67,65,4700,4,10 MHz,0,0,0,-56.2,-56.2,186,1,286461,9.32,2,-71.3,-71.3,-4.29,29.05,286463,9.32,-69.73,-69.73,-0.01,-69.75,-0.01,24.05,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:35:33:999,38.902936,-77.008170,67,65,4500,6,20 MHz,0,0,0,-53.4,-53.4,496,1,286461,9.32,2,-74.21,-74.21,-6.24,24.8,286460,9.32,-77.42,-77.42,-0.02,-77.4,-0.02,22.37,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:33:999,38.902936,-77.008170,67,65,4500,6,20 MHz,0,0,0,-53.4,-53.4,194,1,286417,9.32,20,-106.8,-106.8,-38.83,-17.51,286447,9.32,-88.99,-88.99,-11.6,-89.78,-12.4,-11.7,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:35:33:999,38.902936,-77.008170,67,65,4325,5,15 MHz,0,0,0,-38.12,-38.12,331,1,286463,9.32,0,-69.47,-69.47,-11.47,33.24,286462,9.32,-66.82,-66.82,-0.01,-66.77,-0.01,24.73,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:36:55:408,38.903220,-77.007797,68,66,4500,6,20 MHz,0,0,0,-64.01,-64.01,496,1,286452,9.32,0,-84.6,-84.6,-6.44,32.6,286451,9.32,-86.73,-86.73,-0.05,-86.63,-0.05,18.96,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:36:55:408,38.903220,-77.007797,68,66,4500,6,20 MHz,0,0,0,-64.01,-64.01,194,1,286378,9.32,0,-117.94,-117.94,-39.77,-20.52,286446,9.32,-98.16,-98.16,-11.49,-99.46,-12.88,-11.86,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:36:55:408,38.903220,-77.007797,68,66,4325,5,15 MHz,0,0,0,-59.23,-59.23,331,1,286454,9.32,5,-87.01,-87.01,-8.53,28.11,286452,9.32,-86.44,-86.44,-0.11,-86.37,-0.1,15.84,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:36:55:408,38.903220,-77.007797,68,66,4700,4,10 MHz,0,0,0,-75.81,-75.81,186,1,286453,9.32,13,-90.88,-90.88,-3.42,28.17,286447,9.32,-96.9,-96.9,-0.8,-97.03,-0.88,6.67,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:38:25:343,38.903603,-77.007316,69,67,4700,4,10 MHz,0,0,0,-72.71,-72.71,186,1,286447,9.32,2,-88.14,-88.14,-3.65,29.02,286447,9.32,-87.5,-87.5,-0.01,-87.56,-0.01,24.36,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:38:25:343,38.903603,-77.007316,69,67,4500,6,20 MHz,0,0,0,-70.91,-70.91,496,1,286446,9.32,6,-91.87,-91.87,-6.16,27.59,286450,9.32,-99.59,-99.59,-0.27,-99.11,-0.29,11.71,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:38:25:343,38.903603,-77.007316,69,67,4500,6,20 MHz,0,0,0,-70.91,-70.91,194,1,286433,9.32,0,-129.64,-129.64,-40,-20.61,286451,9.32,-110.34,-110.34,-11.05,-111.47,-12.65,-11.53,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:38:25:343,38.903603,-77.007316,69,67,4325,5,15 MHz,0,0,0,-60.52,-60.52,331,1,286449,9.32,2,-90.12,-90.12,-11.46,28.56,286448,9.32,-87.69,-87.69,-0.07,-87.67,-0.08,17.36,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:39:48:442,38.903901,-77.006905,70,68,4325,5,15 MHz,0,0,0,-42.62,-42.62,331,1,286437,9.32,0,-71.9,-71.9,-10.16,34.44,286436,9.32,-69.72,-69.72,0,-69.63,0,26.86,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:39:48:442,38.903901,-77.006905,70,68,4700,4,10 MHz,0,0,0,-60.41,-60.41,186,1,286437,9.32,0,-75.49,-75.49,-3.52,30.13,286435,9.32,-74.2,-74.2,-0.01,-74.31,-0.01,25.68,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:39:48:442,38.903901,-77.006905,70,68,4500,6,20 MHz,0,0,0,-58.3,-58.3,496,1,286434,9.32,2,-78.89,-78.89,-6.33,32.63,286422,9.32,-101.38,-101.38,-2.69,-101.37,-2.94,0.37,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:39:48:442,38.903901,-77.006905,70,68,4500,6,20 MHz,0,0,0,-58.3,-58.3,194,1,286442,9.32,33,-108.3,-108.3,-35.73,-15.07,286437,9.32,-103.66,-103.66,-4.99,-110.05,-11.63,-6.32,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:41:19:949,38.904033,-77.006762,71,69,4700,4,10 MHz,0,0,0,-69.41,-69.41,186,1,286425,9.32,2,-84.51,-84.51,-3.76,35.74,286425,9.32,-85.08,-85.08,-0.01,-85.03,-0.01,25.57,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:19:949,38.904033,-77.006762,71,69,4500,6,20 MHz,0,0,0,-72.71,-72.71,496,1,286424,9.32,21,-93.4,-93.4,-6.46,24.76,286428,9.32,-91.53,-91.53,-0.03,-91.47,-0.04,20.15,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:19:949,38.904033,-77.006762,71,69,4500,6,20 MHz,0,0,0,-72.71,-72.71,191,1,286426,9.32,25,-116.72,-116.72,-29.79,-10.31,286411,9.32,-103.05,-103.05,-11.54,-103.15,-11.73,-11.32,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:41:19:949,38.904033,-77.006762,71,69,4500,6,20 MHz,0,0,0,-72.71,-72.71,194,1,286437,9.32,5,-120.51,-120.51,-33.56,-14.34,286452,9.32,-102.99,-102.99,-11.47,-104.22,-12.81,-11.82,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:19:949,38.904033,-77.006762,71,69,4325,5,15 MHz,0,0,0,-52.24,-52.24,331,1,286428,9.32,1,-84.13,-84.13,-12.45,25.7,286427,9.32,-79.79,-79.79,-0.04,-79.77,-0.04,19.49,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:42:34:417,38.903806,-77.007077,72,70,4500,6,20 MHz,0,0,0,-55.9,-55.9,496,1,286419,9.32,5,-82.6,-82.6,-7.03,30.96,286422,9.32,-80.2,-80.2,-0.01,-80.2,-0.01,24.35,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:34:417,38.903806,-77.007077,72,70,4500,6,20 MHz,0,0,0,-55.9,-55.9,191,1,286419,9.32,1,-108.78,-108.78,-33.21,-16.96,286409,9.32,-91.83,-91.83,-11.64,-91.89,-11.7,-11.36,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:34:417,38.903806,-77.007077,72,70,4500,6,20 MHz,0,0,0,-55.9,-55.9,194,1,286380,9.32,14,-113.95,-113.95,-38.38,-22.25,286450,9.32,-91.82,-91.82,-11.62,-92.73,-12.54,-11.78,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:34:417,38.903806,-77.007077,72,70,4325,5,15 MHz,0,0,0,-59.13,-59.13,331,1,286421,9.32,5,-88.55,-88.55,-10.16,26.52,286424,9.32,-85.21,-85.21,-0.08,-85.14,-0.08,16.92,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:34:417,38.903806,-77.007077,72,70,4700,4,10 MHz,0,0,0,-73.61,-73.61,186,1,286421,9.32,8,-89.03,-89.03,-4.27,27.34,286427,9.32,-104.31,-104.31,-0.68,-103.26,-0.63,7.88,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:44:15:898,38.904154,-77.006727,73,71,4500,6,20 MHz,0,0,0,-78.7,-78.7,496,1,286412,9.32,12,-101.06,-101.06,-6.74,14.04,286411,9.32,-102.12,-102.12,-0.25,-103.08,-0.67,9.63,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:44:15:898,38.904154,-77.006727,73,71,4500,6,20 MHz,0,0,0,-78.7,-78.7,191,1,286408,9.32,6,-119.22,-119.22,-24.91,-5.32,286401,9.32,-113.46,-113.46,-11.6,-112.8,-10.4,-10.64,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:44:15:898,38.904154,-77.006727,73,71,4500,6,20 MHz,0,0,0,-78.7,-78.7,194,1,286399,9.32,0,-129.38,-129.38,-35.03,-16.58,286450,9.32,-113.33,-113.33,-11.45,-113.38,-10.93,-10.86,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:44:15:898,38.904154,-77.006727,73,71,4700,4,10 MHz,0,0,0,-74.91,-74.91,186,1,286411,9.32,5,-91.34,-91.34,-5.14,22.2,286411,9.32,-95.52,-95.52,-0.16,-95.44,-0.16,14.15,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:44:15:898,38.904154,-77.006727,73,71,4325,5,15 MHz,0,0,0,-60.63,-60.63,331,1,286414,9.32,5,-91.16,-91.16,-12.18,24.04,286414,9.32,-86.87,-86.87,-0.01,-86.79,-0.01,24.48,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:45:50:404,38.904462,-77.006391,74,72,4500,6,20 MHz,0,0,0,-56.21,-56.21,496,1,286399,9.32,2,-85.06,-85.06,-8.81,24.44,286394,9.32,-89.54,-89.54,-0.1,-89.24,-0.12,15.73,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:50:404,38.904462,-77.006391,74,72,4700,4,10 MHz,0,0,0,-60.51,-60.51,186,1,286401,9.32,0,-75.6,-75.6,-3.49,30.3,286399,9.32,-74.63,-74.63,-0.01,-74.64,-0.01,24.24,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:50:404,38.904462,-77.006391,74,72,4325,5,15 MHz,0,0,0,-55.92,-55.92,331,1,286402,9.32,1,-85.5,-85.5,-10.21,31.44,286404,9.32,-80.96,-80.96,0,-80.94,0,26.82,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:47:25:621,38.903563,-77.007486,75,73,4700,4,10 MHz,0,0,0,-57.51,-57.51,186,1,286385,9.32,2,-81.98,-81.98,-7.91,29.01,286383,9.32,-82.12,-82.12,-0.01,-82.14,-0.01,24.52,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:47:25:621,38.903563,-77.007486,75,73,4325,5,15 MHz,0,0,0,-56.13,-56.13,331,1,286386,9.32,8,-90.54,-90.54,-13.06,24.32,286389,9.32,-86.82,-86.82,-0.09,-86.71,-0.09,16.44,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:47:25:621,38.903563,-77.007486,75,73,4500,6,20 MHz,0,0,0,-64.41,-64.41,496,1,286385,9.32,1,-85.09,-85.09,-6.34,25.37,286387,9.32,-82.06,-82.06,-0.01,-82.09,-0.02,23.62,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:47:25:621,38.903563,-77.007486,75,73,4500,6,20 MHz,0,0,0,-64.41,-64.41,191,1,286384,9.32,0,-115.24,-115.24,-36.48,-16.17,286394,9.32,-93.71,-93.71,-11.65,-93.95,-11.88,-11.46,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:48:46:338,38.902704,-77.008598,76,74,4500,6,20 MHz,0,0,0,-49.1,-49.1,496,1,286374,9.32,2,-74.53,-74.53,-6.38,27.82,286374,9.32,-74.67,-74.67,-0.04,-74.61,-0.04,20.15,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:48:46:338,38.902704,-77.008598,76,74,4325,5,15 MHz,0,0,0,-53.72,-53.72,331,1,286376,9.32,5,-77.67,-77.67,-9.04,31.96,286376,9.32,-71.44,-71.44,0,-71.4,0,28.86,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:48:46:338,38.902704,-77.008598,76,74,4700,4,10 MHz,0,0,0,-50.41,-50.41,186,1,286373,9.32,2,-66.04,-66.04,-4.1,39.23,286373,9.32,-66.79,-66.79,0,-66.78,0,27.22,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:50:19:141,38.903263,-77.007828,77,75,4700,4,10 MHz,0,0,0,-73.41,-73.41,186,1,286365,9.32,8,-88.58,-88.58,-3.82,31.53,286367,9.32,-93.07,-93.07,-0.04,-92.73,-0.05,19.24,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:50:19:141,38.903263,-77.007828,77,75,4500,6,20 MHz,0,0,0,-69.91,-69.91,496,1,286365,9.32,2,-90.54,-90.54,-6.4,24.6,286362,9.32,-88.53,-88.53,-0.03,-88.79,-0.06,19.76,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:50:19:141,38.903263,-77.007828,77,75,4500,6,20 MHz,0,0,0,-69.91,-69.91,191,1,286362,9.32,0,-119.8,-119.8,-35.65,-15.81,286368,9.32,-100.14,-100.14,-11.64,-100.36,-11.63,-11.33,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:50:19:141,38.903263,-77.007828,77,75,4325,5,15 MHz,0,0,0,-59.03,-59.03,331,1,286366,9.32,4,-89.96,-89.96,-11.78,24.93,286368,9.32,-90.79,-90.79,-0.05,-90.74,-0.05,18.62,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:51:48:740,38.902742,-77.008456,78,76,4500,6,20 MHz,0,0,0,-65.1,-65.1,193,1,286335,9.32,5,-92.82,-92.82,-10.29,1.18,286335,9.32,-90.37,-90.37,-0.49,-91.89,-1.48,6.21,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:51:48:740,38.902742,-77.008456,78,76,4500,6,20 MHz,0,0,0,-65.1,-65.1,496,1,286352,9.32,5,-93.99,-93.99,-11.46,-1.13,286335,9.32,-90.37,-90.37,-0.49,-96.13,-5.72,1.73,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:51:48:740,38.902742,-77.008456,78,76,4500,6,20 MHz,0,0,0,-65.1,-65.1,191,1,286344,9.32,0,-118.23,-118.23,-35.69,-21.82,286350,9.32,-101.84,-101.84,-11.96,-101.48,-11.06,-11.2,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:51:48:740,38.902742,-77.008456,78,76,4325,5,15 MHz,0,0,0,-61.02,-61.02,331,1,286353,9.32,2,-91.07,-91.07,-11.1,24.99,286355,9.32,-90.99,-90.99,-0.1,-90.92,-0.12,15.79,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:51:48:740,38.902742,-77.008456,78,76,4700,4,10 MHz,0,0,0,-71.21,-71.21,186,1,286353,9.32,5,-86.54,-86.54,-3.64,23.78,286353,9.32,-89.95,-89.95,-0.23,-89.89,-0.28,12.03,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4500,6,20 MHz,0,0,0,-67.61,-67.61,496,1,286339,9.32,4,-88.94,-88.94,-6.45,18.89,286339,9.32,-84.64,-84.64,-0.03,-84.6,-0.06,19.29,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4500,6,20 MHz,0,0,0,-67.61,-67.61,194,1,286326,9.32,10,-113.79,-113.79,-31.29,-11.47,286330,9.32,-96.2,-96.2,-11.6,-96.58,-12.04,-11.52,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4500,6,20 MHz,0,0,0,-67.61,-67.61,191,1,286340,9.32,1,-116.51,-116.51,-34.01,-14.34,286338,9.32,-96.17,-96.17,-11.57,-96.54,-12,-11.48,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4500,6,20 MHz,0,0,0,-67.61,-67.61,193,1,286325,9.32,10,-108.59,-108.59,-26.1,-19.6,286339,9.32,-84.64,-84.64,-0.03,-94.43,-9.9,0.74,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4700,4,10 MHz,0,0,0,-65.4,-65.4,186,1,286339,9.32,5,-79.68,-79.68,-3.48,35.68,286339,9.32,-83.6,-83.6,-0.08,-83.53,-0.08,17.17,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:28:750,38.902260,-77.009075,79,77,4325,5,15 MHz,0,0,0,-61.62,-61.62,331,1,286341,9.32,8,-87.42,-87.42,-8.25,30.64,286342,9.32,-86.54,-86.54,-0.09,-86.59,-0.09,16.55,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:54:48:566,38.902834,-77.008284,80,78,4500,6,20 MHz,0,0,0,-75.5,-75.5,496,1,286330,9.32,2,-99.75,-99.75,-8.6,13.97,286330,9.32,-97.68,-97.68,-0.1,-98.59,-0.39,12.53,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
