Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:49:53:210,38.903458,-77.007569,34,32,65886,6,20 MHz,0,0,0,-75.2,-75.2,194,1,286772,9.33,2,-120.94,-120.94,-28.84,-12.61,286758,9.33,-110.34,-110.34,-11.55,-110.76,-12.08,-11.51,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:51:28:520,38.903409,-77.007633,35,33,65886,6,20 MHz,0,0,0,-75.9,-75.9,496,1,286779,9.33,4,-96.86,-96.86,-6.34,20.15,286763,9.33,-100.14,-100.14,-0.35,-100.02,-0.4,10.4,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:51:28:520,38.903409,-77.007633,35,33,65886,6,20 MHz,0,0,0,-75.9,-75.9,194,1,286761,9.33,6,-121.55,-121.55,-31.02,-9.56,286765,9.33,-111.06,-111.06,-11.28,-111.73,-12.11,-11.38,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:51:28:520,38.903409,-77.007633,35,33,66086,4,10 MHz,0,0,0,-83.7,-83.7,186,1,286775,9.33,5,-98.99,-98.99,-4.07,25.29,286779,9.33,-101.56,-101.56,-0.09,-101.3,-0.1,16.34,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:51:28:520,38.903409,-77.007633,35,33,66086,4,10 MHz,0,0,0,-83.7,-83.7,413,1,286777,9.33,0,-125.09,-125.09,-30.16,-14.98,286771,9.33,-109.46,-109.46,-7.99,-112.41,-11.22,-8.83,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:51:28:520,38.903409,-77.007633,35,33,65711,5,15 MHz,0,0,0,-63.7,-63.7,331,1,286780,9.33,5,-96.97,-96.97,-13.2,28.16,286779,9.33,-101.79,-101.79,-0.02,-101.83,-0.02,22.12,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:10:873,38.903361,-77.007698,66,64,65886,6,20 MHz,0,0,0,-64.1,-64.1,496,1,286477,9.32,1,-84.6,-84.6,-6.31,21.57,286465,9.32,-89.56,-89.56,-0.18,-89.42,-0.37,11.67,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:10:873,38.903361,-77.007698,66,64,65886,6,20 MHz,0,0,0,-64.1,-64.1,194,1,286459,9.32,33,-114.65,-114.65,-36.37,-15.11,286473,9.32,-101.05,-101.05,-11.68,-101.14,-12.08,-11.59,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:10:873,38.903361,-77.007698,66,64,65711,5,15 MHz,0,0,0,-49.41,-49.41,331,1,286479,9.32,0,-79.65,-79.65,-10.94,32.84,286481,9.32,-74.67,-74.67,-0.01,-74.7,-0.01,25.71,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:34:10:873,38.903361,-77.007698,66,64,66086,4,10 MHz,0,0,0,-62.2,-62.2,186,1,286479,9.32,0,-77.28,-77.28,-3.39,33.63,286479,9.32,-77.31,-77.31,-0.01,-77.26,-0.01,25.47,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:50:240,38.902936,-77.008170,67,65,66086,4,10 MHz,0,0,0,-56.3,-56.3,186,1,286459,9.32,2,-71.45,-71.45,-4.2,31.39,286459,9.32,-71.27,-71.27,-0.03,-71.28,-0.03,21,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:50:240,38.902936,-77.008170,67,65,65711,5,15 MHz,0,0,0,-36.53,-36.53,331,1,286460,9.32,1,-69.35,-69.35,-12.47,31.66,286462,9.32,-66.18,-66.18,-0.01,-66.16,-0.01,25.65,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:35:50:240,38.902936,-77.008170,67,65,65886,6,20 MHz,0,0,0,-52.91,-52.91,496,1,286459,9.32,4,-73.57,-73.57,-6.19,32.6,286459,9.32,-77.01,-77.01,-0.03,-77.08,-0.03,21.17,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:35:50:240,38.902936,-77.008170,67,65,65886,6,20 MHz,0,0,0,-52.91,-52.91,194,1,286437,9.32,29,-107.02,-107.02,-39.64,-16.9,286448,9.32,-88.68,-88.68,-11.67,-89.62,-12.57,-11.82,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:37:02:646,38.903464,-77.007464,68,66,65886,6,20 MHz,0,0,0,-60.41,-60.41,496,1,286451,9.32,2,-86.18,-86.18,-7.46,30.12,286446,9.32,-90.84,-90.84,-0.08,-90.87,-0.1,16.7,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:37:02:646,38.903464,-77.007464,68,66,65886,6,20 MHz,0,0,0,-60.41,-60.41,194,1,286384,9.32,0,-114.8,-114.8,-36.08,-21.12,286452,9.32,-101.47,-101.47,-10.69,-103.15,-12.38,-11.13,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:37:02:646,38.903464,-77.007464,68,66,65711,5,15 MHz,0,0,0,-61.12,-61.12,331,1,286452,9.32,13,-90.38,-90.38,-10.92,29.13,286447,9.32,-99.6,-99.6,-1.22,-99.7,-1.06,5.19,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:37:02:646,38.903464,-77.007464,68,66,66086,4,10 MHz,0,0,0,-75.01,-75.01,186,1,286449,9.32,13,-90.13,-90.13,-4.08,29.73,286451,9.32,-97.32,-97.32,-1.75,-97.27,-1.68,3.12,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:38:39:804,38.903603,-77.007316,69,67,65711,5,15 MHz,0,0,0,-55.42,-55.42,331,1,286444,9.32,8,-85.31,-85.31,-9.65,31.8,286450,9.32,-92.2,-92.2,-0.06,-92.13,-0.05,18.53,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:38:39:804,38.903603,-77.007316,69,67,65886,6,20 MHz,0,0,0,-67.2,-67.2,496,1,286444,9.32,5,-87.96,-87.96,-6.67,22.17,286443,9.32,-88.92,-88.92,-0.02,-89.11,-0.03,21.44,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:38:39:804,38.903603,-77.007316,69,67,66086,4,10 MHz,0,0,0,-65.31,-65.31,186,1,286445,9.32,0,-80.47,-80.47,-3.91,32.61,286443,9.32,-78.31,-78.31,-0.01,-78.39,-0.01,24.66,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:39:56:273,38.903901,-77.006905,70,68,65886,6,20 MHz,0,0,0,-58.51,-58.51,496,1,286432,9.32,5,-79.25,-79.25,-6.2,32.81,286458,9.32,-98.64,-98.64,-1.84,-98.98,-2.16,2.32,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:39:56:273,38.903901,-77.006905,70,68,65886,6,20 MHz,0,0,0,-58.51,-58.51,191,1,286435,9.32,69,-105.52,-105.52,-32.47,-9.54,286435,9.32,-103.88,-103.88,-7.09,-103.53,-6.72,-5.91,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:39:56:273,38.903901,-77.006905,70,68,65886,6,20 MHz,0,0,0,-58.51,-58.51,194,1,286371,9.32,12,-113.76,-113.76,-40,-18.37,286435,9.32,-103.87,-103.87,-7.09,-108.57,-11.77,-8.21,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:39:56:273,38.903901,-77.006905,70,68,65711,5,15 MHz,0,0,0,-46.43,-46.43,331,1,286437,9.32,1,-72.6,-72.6,-9.63,33.65,286437,9.32,-70.57,-70.57,0,-70.57,0,27.42,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:39:56:273,38.903901,-77.006905,70,68,66086,4,10 MHz,0,0,0,-62.21,-62.21,186,1,286435,9.32,2,-77.26,-77.26,-4.17,32.22,286437,9.32,-75.53,-75.53,-0.01,-75.67,-0.01,23.88,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:41:35:485,38.904033,-77.006762,71,69,66086,4,10 MHz,0,0,0,-60.61,-60.61,186,1,286423,9.32,2,-85.95,-85.95,-6.85,33.53,286423,9.32,-86.14,-86.14,-0.03,-86.15,-0.03,21.22,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:35:485,38.904033,-77.006762,71,69,65711,5,15 MHz,0,0,0,-51.63,-51.63,331,1,286427,9.32,0,-85.1,-85.1,-13.43,27.78,286427,9.32,-79.77,-79.77,-0.03,-79.75,-0.03,20.78,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:35:485,38.904033,-77.006762,71,69,65886,6,20 MHz,0,0,0,-68.4,-68.4,496,1,286424,9.32,9,-90.48,-90.48,-7.14,27.51,286424,9.32,-90.06,-90.06,-0.04,-89.9,-0.03,20.1,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:35:485,38.904033,-77.006762,71,69,65886,6,20 MHz,0,0,0,-68.4,-68.4,194,1,286303,9.32,0,-119.19,-119.19,-35.84,-19.91,286450,9.32,-101.57,-101.57,-11.55,-102.4,-12.54,-11.74,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:35:485,38.904033,-77.006762,71,69,65886,6,20 MHz,0,0,0,-68.4,-68.4,191,1,286401,9.32,0,-120.31,-120.31,-36.96,-21.1,286411,9.32,-101.54,-101.54,-11.52,-101.42,-11.55,-11.22,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:47:908,38.903806,-77.007077,72,70,65711,5,15 MHz,0,0,0,-54.33,-54.33,331,1,286419,9.32,4,-81.56,-81.56,-8.8,31.96,286419,9.32,-81.89,-81.89,-0.05,-81.94,-0.05,19.24,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:47:908,38.903806,-77.007077,72,70,66086,4,10 MHz,0,0,0,-61.11,-61.11,186,1,286419,9.32,0,-76.3,-76.3,-3.56,29.13,286415,9.32,-75.83,-75.83,-0.04,-76.04,-0.05,19.49,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:42:47:908,38.903806,-77.007077,72,70,65886,6,20 MHz,0,0,0,-62.7,-62.7,496,1,286416,9.32,1,-83.28,-83.28,-6.55,26.47,286418,9.32,-82.51,-82.51,-0.05,-82.59,-0.05,18.9,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:42:47:908,38.903806,-77.007077,72,70,65886,6,20 MHz,0,0,0,-62.7,-62.7,191,1,286416,9.32,4,-98.32,-98.32,-21.59,-2,286404,9.32,-93.97,-93.97,-11.52,-93.88,-11.33,-11.1,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:47:908,38.903806,-77.007077,72,70,65886,6,20 MHz,0,0,0,-62.7,-62.7,194,1,286431,9.32,0,-113.99,-113.99,-37.25,-19.86,286449,9.32,-93.96,-93.96,-11.5,-94.75,-12.19,-11.53,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,15:44:35:371,38.904154,-77.006727,73,71,66086,4,10 MHz,0,0,0,-62.01,-62.01,186,1,286409,9.32,0,-77.01,-77.01,-4.08,32.24,286407,9.32,-76.01,-76.01,-0.01,-75.86,-0.01,25.29,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:44:35:371,38.904154,-77.006727,73,71,65711,5,15 MHz,0,0,0,-52.82,-52.82,331,1,286412,9.32,1,-82.3,-82.3,-11.13,31.21,286412,9.32,-78.5,-78.5,-0.01,-78.5,-0.01,25.9,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:44:35:371,38.904154,-77.006727,73,71,65886,6,20 MHz,0,0,0,-60.4,-60.4,496,1,286409,9.32,0,-81.22,-81.22,-6.24,27.47,286405,9.32,-81.85,-81.85,-0.01,-81.93,-0.02,22.92,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:44:35:371,38.904154,-77.006727,73,71,65886,6,20 MHz,0,0,0,-60.4,-60.4,191,1,286408,9.32,2,-113.15,-113.15,-38.16,-16.44,286397,9.32,-93.56,-93.56,-11.72,-93.75,-11.84,-11.48,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:44:35:371,38.904154,-77.006727,73,71,65886,6,20 MHz,0,0,0,-60.4,-60.4,194,1,286396,9.32,0,-118.46,-118.46,-40,-21.81,286450,9.32,-93.47,-93.47,-11.61,-94.49,-12.52,-11.75,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:46:01:188,38.904462,-77.006391,74,72,66086,4,10 MHz,0,0,0,-60.11,-60.11,186,1,286397,9.32,2,-75.04,-75.04,-3.38,37.83,286399,9.32,-75.14,-75.14,-0.02,-75.09,-0.02,23.06,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:46:01:188,38.904462,-77.006391,74,72,65711,5,15 MHz,0,0,0,-45.32,-45.32,331,1,286401,9.32,0,-78.48,-78.48,-12.16,31.11,286401,9.32,-75.67,-75.67,0,-75.69,0,28.43,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:46:01:188,38.904462,-77.006391,74,72,65886,6,20 MHz,0,0,0,-61.61,-61.61,496,1,286398,9.32,0,-83.22,-83.22,-6.68,27.9,286402,9.32,-85.63,-85.63,-0.04,-85.57,-0.05,19.4,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:46:01:188,38.904462,-77.006391,74,72,65886,6,20 MHz,0,0,0,-61.61,-61.61,191,1,286395,9.32,0,-109.72,-109.72,-33.18,-15.21,286395,9.32,-97.15,-97.15,-11.56,-97.38,-11.86,-11.4,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:47:42:573,38.903563,-77.007486,75,73,65886,6,20 MHz,0,0,0,-78.01,-78.01,496,1,286382,9.32,9,-101.3,-101.3,-7.59,9.17,286386,9.32,-100.98,-100.98,-0.64,-101.87,-1.51,5.58,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:47:42:573,38.903563,-77.007486,75,73,65886,6,20 MHz,0,0,0,-78.01,-78.01,191,1,286385,9.32,0,-125.07,-125.07,-31.34,-15.14,286389,9.32,-110.74,-110.74,-10.41,-111.91,-11.56,-10.58,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:47:42:573,38.903563,-77.007486,75,73,66086,4,10 MHz,0,0,0,-79.62,-79.62,186,1,286381,9.32,8,-94.17,-94.17,-4.1,25.39,286383,9.32,-94.83,-94.83,-0.06,-94.83,-0.07,17.81,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:47:42:573,38.903563,-77.007486,75,73,65711,5,15 MHz,0,0,0,-67.43,-67.43,331,1,286385,9.32,5,-98.87,-98.87,-12.11,16.64,286391,9.32,-109.71,-109.71,-1.36,-110.16,-1.63,3.87,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:48:54:986,38.902704,-77.008598,76,74,65886,6,20 MHz,0,0,0,-68.21,-68.21,496,1,286372,9.32,6,-89.66,-89.66,-6.58,16.49,286358,9.32,-101.99,-101.99,-1,-107.34,-5.69,0.89,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:48:54:986,38.902704,-77.008598,76,74,65886,6,20 MHz,0,0,0,-68.21,-68.21,191,1,286375,9.32,0,-115.99,-115.99,-32.9,-13.65,286363,9.32,-110.61,-110.61,-9.63,-112.07,-10.4,-9.51,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:48:54:986,38.902704,-77.008598,76,74,65711,5,15 MHz,0,0,0,-49.03,-49.03,331,1,286376,9.32,1,-80.59,-80.59,-11.78,30.79,286376,9.32,-78.02,-78.02,0,-78.04,0,27.12,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:48:54:986,38.902704,-77.008598,76,74,66086,4,10 MHz,0,0,0,-60.81,-60.81,186,1,286371,9.32,5,-78.69,-78.69,-4.09,36.66,286371,9.32,-83.61,-83.61,-0.02,-83.76,-0.02,22.51,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:50:33:567,38.903143,-77.007948,77,75,65886,6,20 MHz,0,0,0,-67.5,-67.5,496,1,286362,9.32,2,-87.66,-87.66,-6.41,23.77,286362,9.32,-87.99,-87.99,-0.05,-88.16,-0.08,18.02,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:50:33:567,38.903143,-77.007948,77,75,65886,6,20 MHz,0,0,0,-67.5,-67.5,191,1,286351,9.32,12,-116.56,-116.56,-35.32,-15.93,286354,9.32,-99.51,-99.51,-11.57,-99.69,-11.61,-11.28,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:50:33:567,38.903143,-77.007948,77,75,65711,5,15 MHz,0,0,0,-62.13,-62.13,331,1,286365,9.32,2,-86.36,-86.36,-10.03,28.44,286365,9.32,-88.79,-88.79,-0.12,-88.84,-0.11,15.44,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:50:33:567,38.903143,-77.007948,77,75,66086,4,10 MHz,0,0,0,-58.21,-58.21,186,1,286363,9.32,2,-75.69,-75.69,-4.79,32.01,286363,9.32,-74.74,-74.74,0,-74.72,0,32.2,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,65711,5,15 MHz,0,0,0,-55.22,-55.22,331,1,286353,9.32,1,-85.61,-85.61,-9.77,28.22,286353,9.32,-80.39,-80.39,-0.01,-80.35,-0.01,25.2,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,65886,6,20 MHz,0,0,0,-62.9,-62.9,496,1,286352,9.32,1,-86.13,-86.13,-6.95,10.57,286352,9.32,-82.32,-82.32,-0.28,-81.95,-0.36,11.12,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,65886,6,20 MHz,0,0,0,-62.9,-62.9,194,1,286333,9.32,13,-101.67,-101.67,-22.5,-1.98,286321,9.32,-93.36,-93.36,-11.31,-92.67,-11.08,-10.84,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,65886,6,20 MHz,0,0,0,-62.9,-62.9,193,1,286333,9.32,4,-97.19,-97.19,-18.02,-11.06,286351,9.32,-82.33,-82.33,-0.28,-91.74,-10.15,-0.08,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,65886,6,20 MHz,0,0,0,-62.9,-62.9,191,1,286351,9.32,0,-119.9,-119.9,-40,-22.59,286350,9.32,-93.35,-93.35,-11.31,-93.18,-11.59,-11.13,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:52:03:389,38.902391,-77.008938,78,76,66086,4,10 MHz,0,0,0,-68.2,-68.2,186,1,286349,9.32,5,-84.53,-84.53,-3.37,29.6,286351,9.32,-88.33,-88.33,-0.03,-88.67,-0.05,20.17,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,65886,6,20 MHz,0,0,0,-74.61,-74.61,496,1,286339,9.32,5,-95.72,-95.72,-6.43,17.27,286339,9.32,-98.32,-98.32,-0.07,-99.49,-0.36,13.23,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,65886,6,20 MHz,0,0,0,-74.61,-74.61,194,1,286324,9.32,17,-121.57,-121.57,-32.27,-11.21,286334,9.32,-109.82,-109.82,-11.56,-111.17,-12.05,-11.48,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,65886,6,20 MHz,0,0,0,-74.61,-74.61,191,1,286338,9.32,0,-126.46,-126.46,-37.14,-16.44,286334,9.32,-109.81,-109.81,-11.56,-110.58,-11.45,-11.19,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,65886,6,20 MHz,0,0,0,-74.61,-74.61,193,1,286324,9.32,9,-112.34,-112.34,-23.05,-16.55,286341,9.32,-98.32,-98.32,-0.07,-107.94,-8.83,1.75,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,66086,4,10 MHz,0,0,0,-77.2,-77.2,186,1,286337,9.32,5,-92.21,-92.21,-3.88,31.31,286333,9.32,-100.11,-100.11,-0.13,-99.8,-0.14,14.83,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:53:44:042,38.902260,-77.009075,79,77,65711,5,15 MHz,0,0,0,-63.82,-63.82,331,1,286342,9.32,5,-94.11,-94.11,-11.83,26.01,286341,9.32,-90.77,-90.77,-0.01,-90.82,-0.01,23.64,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,65886,6,20 MHz,0,0,0,-69.4,-69.4,496,1,286328,9.32,2,-98.82,-98.82,-7.27,14.39,286330,9.32,-95.72,-95.72,-0.07,-96.05,-0.26,14.09,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,65886,6,20 MHz,0,0,0,-69.4,-69.4,194,1,286317,9.32,4,-119.54,-119.54,-27.99,-11.77,286306,9.32,-107.19,-107.19,-11.54,-108.18,-12.38,-11.65,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,65886,6,20 MHz,0,0,0,-69.4,-69.4,191,1,286331,9.32,0,-123.2,-123.2,-31.65,-15.71,286327,9.32,-107.19,-107.19,-11.54,-107.46,-11.66,-11.29,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,65886,6,20 MHz,0,0,0,-69.4,-69.4,193,1,286316,9.32,8,-115.56,-115.56,-24.02,-16.75,286330,9.32,-95.72,-95.72,-0.07,-104.85,-9.05,1.06,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
