Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,16:39:59:866,38.903418,-77.007512,190,191,423150,1,0,0,0,0,0,-56.2,-56.2,,,594,2115.750000,20,15,A,2,1,1,0,0,2320216,18.86,-81.01,-81.01,-10.8,32.21,-80.54,-80.54,-10.81,22.9,0,25.1,-80.6,-80.6,-10.8,22.02,-80.71,-80.71,-10.87,23.83,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903418,-77.007512,190,191,434910,1,0,0,0,0,0,-90.3,-90.3,,,88,2174.550000,20,15,A,2,3,1,1,0,2372976,19.29,-114.18,-114.18,-11.61,8.64,-119.4,-119.4,-15.31,-1.57,128,3.47,-119.46,-119.46,-15.21,-1,-116.88,-116.88,-13.01,2.26,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903418,-77.007512,190,191,434910,1,0,0,0,0,0,-90.3,-90.3,,,396,2174.550000,20,15,A,2,3,1,0,0,2320176,18.86,-113.77,-113.77,-11.3,10.92,-121.85,-121.85,-16.55,-4.28,0,11.92,-122.23,-122.23,-17.06,-5.05,-118.47,-118.47,-13.9,11.92,2E6414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903418,-77.007512,190,191,434910,1,0,0,0,0,0,-90.3,-90.3,,,21,2174.550000,20,15,A,2,3,1,0,0,2320696,18.87,-114.03,-114.03,-11.43,9.54,-122.9,-122.9,-18.07,-5.85,0,10.54,-119.48,-119.48,-14.13,-6.69,-118.73,-118.73,-14.09,10.54,2E6414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903544,-77.007330,191,192,434910,1,0,0,0,0,0,-90.4,-90.4,,,88,2174.550000,20,15,A,1,3,1,1,0,2372976,19.29,-114.35,-114.35,-11.79,7.37,-118.8,-118.8,-14.01,0.25,0,4.54,-118.48,-118.48,-14.09,1.05,-116.68,-116.68,-12.6,3.53,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903544,-77.007330,191,192,434910,1,0,0,0,0,0,-90.4,-90.4,,,396,2174.550000,20,15,A,1,3,1,0,0,2320176,18.86,-113.46,-113.46,-11.15,12.56,-122.8,-122.8,-16.9,-3.84,0,4.7,-122.39,-122.39,-16.92,-9.58,-117.67,-117.67,-12.91,4.7,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903544,-77.007330,191,192,434910,1,0,0,0,0,0,-90.4,-90.4,,,21,2174.550000,20,15,A,1,3,1,0,0,2320696,18.87,-113.7,-113.7,-11.43,9.55,-123.39,-123.39,-18.18,-6.06,0,10.55,-120.51,-120.51,-15.03,-5.63,-118.4,-118.4,-13.73,10.55,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903670,-77.007147,192,193,434910,1,0,0,0,0,0,-90.3,-90.3,,,88,2174.550000,20,15,A,1,3,1,1,0,2372976,19.29,-113.71,-113.71,-11.35,11.24,-117.5,-117.5,-13.29,2.28,128,7.27,-118.71,-118.71,-14.3,-0.04,-116.05,-116.05,-12.11,4.8,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903670,-77.007147,192,193,434910,1,0,0,0,0,0,-90.3,-90.3,,,396,2174.550000,20,15,A,1,3,1,0,0,2320176,18.86,-113.79,-113.79,-11.3,10.83,-123.41,-123.41,-17.56,-4.34,0,3.98,-120.65,-120.65,-15.46,-5.77,-118.04,-118.04,-13.37,3.98,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:866,38.903670,-77.007147,192,193,434910,1,0,0,0,0,0,-90.3,-90.3,,,21,2174.550000,20,15,A,1,3,1,0,0,2320696,18.87,-113.99,-113.99,-11.55,8.64,-122.59,-122.59,-17.45,-4.67,0,9.64,-122.51,-122.51,-17.25,-5.03,-118.14,-118.14,-13.56,3.25,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:867,38.903796,-77.006965,193,194,434910,1,0,0,0,0,0,-87.3,-87.3,,,88,2174.550000,20,15,A,1,3,1,1,0,2372976,19.29,-113.25,-113.25,-13.77,0.71,-116.63,-116.63,-14.55,-0.82,0,0.26,-117.72,-117.72,-16.64,-8.59,-116.31,-116.31,-15.4,0.26,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:867,38.903796,-77.006965,193,194,434910,1,0,0,0,0,0,-87.3,-87.3,,,21,2174.550000,20,15,A,1,3,1,0,0,2320696,18.87,-113.9,-113.9,-12.64,3.78,-123.06,-123.06,-18.07,-6.43,0,4.68,-120.33,-120.33,-17.4,-10.32,-119.38,-119.38,-16.53,-5.09,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:59:867,38.903796,-77.006965,193,194,434910,1,0,0,0,0,0,-87.3,-87.3,,,396,2174.550000,20,15,A,1,3,1,0,0,2320176,18.86,-115.43,-115.43,-15.01,-1.25,-122.28,-122.28,-19.84,-8.05,0,-1.65,-120.42,-120.42,-17.1,-9.14,-120.14,-120.14,-17.62,-1.65,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:41:34:132,38.903542,-77.007285,194,195,423150,1,0,0,0,0,0,-57.2,-57.2,,,594,2115.750000,20,15,A,1,1,1,0,0,2320152,18.86,-81.58,-81.58,-10.79,34.92,-81.54,-81.54,-10.8,31.26,0,32.71,-81.72,-81.72,-10.78,29.65,-81.61,-81.61,-10.73,31.51,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:41:34:133,38.903460,-77.007398,195,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:41:34:133,38.903378,-77.007510,196,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:41:34:133,38.903296,-77.007623,197,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:599,38.903214,-77.007735,198,199,423150,1,0,0,0,0,0,-49.8,-49.8,,,594,2115.750000,20,15,A,2,1,1,0,0,2320088,18.86,-74.89,-74.89,-10.8,31.73,-74.72,-74.72,-10.8,25.68,0,27.68,-73.92,-73.92,-10.77,25.34,-74.5,-74.5,-11.07,26.67,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:43:00:599,38.903214,-77.007735,198,199,434910,1,0,0,0,0,0,-88.1,-88.1,,,396,2174.550000,20,15,A,2,2,1,0,0,2320040,18.86,-112.85,-112.85,-11.3,11.27,-118.19,-118.19,-18.27,-5.37,0,12.27,-121.04,-121.04,-18.14,-4.89,-116.96,-116.96,-14.99,3.55,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:599,38.903214,-77.007735,198,199,434910,1,0,0,0,0,0,-88.1,-88.1,,,88,2174.550000,20,15,A,2,2,1,1,0,2372884,19.29,-116.04,-116.04,-11.83,7.41,-120.02,-120.02,-15.9,-2.05,128,1.83,-119.07,-119.07,-15.92,-3.5,-118.01,-118.01,-14.54,-0.22,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,199,200,434910,1,0,0,0,0,0,-89,-89,,,396,2174.550000,20,15,A,1,2,1,0,0,2320040,18.86,-112.54,-112.54,-11.18,12.67,-119.13,-119.13,-16.18,-2.62,32,3.64,-119.7,-119.7,-16.38,-3.59,-115.77,-115.77,-12.93,1.71,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,199,200,434910,1,0,0,0,0,0,-89,-89,,,88,2174.550000,20,15,A,1,2,1,1,0,2372884,19.29,-117,-117,-12.39,4.73,-121.15,-121.15,-18.44,-4.2,352,5.63,-122.53,-122.53,-19.09,-5.78,-120.68,-120.68,-17.21,-0.05,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,200,201,434910,1,0,0,0,0,0,-86.6,-86.6,,,396,2174.550000,20,15,A,1,2,1,0,0,2320040,18.86,-114.84,-114.84,-17.24,-4.03,-116.56,-116.56,-17.72,-4.33,1088,-4.73,-120.06,-120.06,-16.78,-3.33,-118.45,-118.45,-17.66,-4.46,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,200,201,434910,1,0,0,0,0,0,-86.6,-86.6,,,88,2174.550000,20,15,A,1,2,1,1,0,2372884,19.29,-118.82,-118.82,-20.3,-8.14,-121.98,-121.98,-16.86,-3.57,128,-7.22,-119.39,-119.39,-18.38,-10.3,-119.92,-119.92,-19.02,-7.93,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,201,202,434910,1,0,0,0,0,0,-88.9,-88.9,,,396,2174.550000,20,15,A,1,2,1,0,0,2320040,18.86,-112.2,-112.2,-11.24,11.66,-118.6,-118.6,-15.55,-1.73,32,4.21,-118.86,-118.86,-15.54,-2.39,-115.32,-115.32,-12.57,2.42,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:00:600,38.903214,-77.007735,201,202,434910,1,0,0,0,0,0,-88.9,-88.9,,,88,2174.550000,20,15,A,1,2,1,1,0,2372884,19.29,-118.51,-118.51,-14,0.3,-120.66,-120.66,-16.05,-2.21,288,-1.22,-118.3,-118.3,-14.18,-5.92,-121.15,-121.15,-16.86,-1.22,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:38:501,38.903214,-77.007735,202,203,434910,1,0,0,0,0,0,-90.2,-90.2,,,396,2174.550000,20,15,A,2,4,1,0,0,2320024,18.86,-113.48,-113.48,-11.35,11.25,-119.27,-119.27,-15.58,-1.59,0,3.87,-120.3,-120.3,-15.92,-2.14,-116.52,-116.52,-12.75,2.39,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:38:501,38.903214,-77.007735,202,203,434910,1,0,0,0,0,0,-90.2,-90.2,,,21,2174.550000,20,15,A,2,4,1,0,0,2320536,18.87,-113.83,-113.83,-11.64,8.51,-122.03,-122.03,-18.11,-4.36,0,9.51,-118.71,-118.71,-14.33,-6.25,-118.53,-118.53,-14.69,9.51,4A6414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:38:501,38.903214,-77.007735,202,203,434910,1,0,0,0,0,0,-90.2,-90.2,,,88,2174.550000,20,15,A,2,4,1,1,0,2372852,19.29,-118.34,-118.34,-12.91,3.4,-119.99,-119.99,-15.35,-1.21,0,0.62,-118.22,-118.22,-13.89,0.6,-118.79,-118.79,-14.23,0.61,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:38:501,38.903214,-77.007735,202,203,434910,1,0,0,0,0,0,-90.2,-90.2,,,398,2174.550000,20,15,A,2,4,1,2,0,2443120,19.86,-122.63,-122.63,-13.37,2.22,-125.26,-125.26,-18.77,-5.83,0,3.02,-126.32,-126.32,-15.93,-1.97,-125.87,-125.87,-16.63,0.9,4A6404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:38:501,38.903214,-77.007735,202,203,423150,1,0,0,0,0,0,-51,-51,,,594,2115.750000,20,15,A,2,1,1,0,0,2320040,18.86,-76,-76,-10.79,34.13,-76.13,-76.13,-10.82,23.03,0,25.65,-75.11,-75.11,-10.8,22.77,-75.74,-75.74,-11.12,24.35,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:46:17:879,38.903214,-77.007735,203,204,434910,1,0,0,0,0,0,-87.9,-87.9,,,398,2174.550000,20,15,A,2,1,1,2,0,2443064,19.86,-124.52,-124.52,-14.8,-1.08,-129.11,-129.11,-20.67,-8.88,0,-5.54,-127.12,-127.12,-16.74,-3.5,-127.43,-127.43,-17.57,-2.02,246404,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:46:17:879,38.903214,-77.007735,203,204,423150,1,0,0,0,0,0,-54,-54,,,594,2115.750000,20,15,A,2,1,1,0,0,2319992,18.86,-79.24,-79.24,-10.81,22.36,-79.33,-79.33,-10.92,19.67,0,20.82,-78.4,-78.4,-11.12,17.6,-79.01,-79.01,-11.37,19.54,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,16:46:17:879,38.903214,-77.007735,204,205,434910,1,0,0,0,0,0,-86.5,-86.5,,,398,2174.550000,20,15,A,1,1,1,2,0,2443064,19.86,-125.43,-125.43,-24.89,-17.05,-124.72,-124.72,-22.14,-10.59,0,-12.74,-122.83,-122.83,-19.11,-14.92,-124.18,-124.18,-21.39,-12.29,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:46:17:879,38.903214,-77.007735,205,206,434910,1,0,0,0,0,0,-86.4,-86.4,,,398,2174.550000,20,15,A,1,1,1,2,0,2443064,19.86,-125.86,-125.86,-22,-11,-126.83,-126.83,-22.31,-10.82,0,-11.01,-123.9,-123.9,-18.96,-13.42,-125.36,-125.36,-20.69,-10.96,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:46:17:879,38.903214,-77.007735,206,207,434910,1,0,0,0,0,0,-86,-86,,,398,2174.550000,20,15,A,1,1,1,2,0,2443064,19.86,-122.75,-122.75,-19.79,-7.7,-123.79,-123.79,-20.18,-8.24,0,-8.12,-120.43,-120.43,-19.23,-12,-122.09,-122.09,-20.27,-9.17,,,,,,,,,,,,,,,,,,,,,,
